1349,592,0.589075,0.983432,158.799,-174.664,5.87623
1350,592,0.838742,0.996334,158.749,-174.2,5.86337
1350,592,0.838742,0.996334,158.749,-174.2,5.86337
1350,594,0.394389,0.959944,158.692,-173.269,5.84416
1350,592,0.838742,0.996334,158.749,-174.2,5.86337
1350,593,0.599213,0.985047,158.698,-173.727,5.85308
1351,589,0.20333,0.905486,158.74,-174.986,5.90464
1352,594,0.75034,0.995666,158.663,-172.299,5.82289
1352,595,0.638589,0.992532,158.687,-171.891,5.81175
1352,595,0.638589,0.992532,158.687,-171.891,5.81175
1352,594,0.75034,0.995666,158.663,-172.299,5.82289
1352,594,0.75034,0.995666,158.663,-172.299,5.82289
1352,593,0.446672,0.9668,158.669,-172.754,5.83175
1352,596,0.409075,0.961412,158.72,-171.504,5.8003
1352,589,0.173883,0.891379,158.753,-174.519,5.89251
1353,595,0.737134,0.993432,158.724,-171.45,5.80056
1353,592,0.241114,0.916556,158.757,-172.784,5.83078
1353,594,0.436205,0.966447,158.7,-171.858,5.81168
1353,593,0.310156,0.938292,158.706,-172.312,5.82051
1353,593,0.310156,0.938292,158.706,-172.312,5.82051
1354,597,0.725019,0.9926,158.822,-170.327,5.77555
1355,598,0.746254,0.987009,158.934,-169.54,5.7723
1355,596,0.412325,0.965496,158.844,-170.297,5.77807
1356,599,0.77841,0.98777,158.989,-168.727,5.7648
1356,599,0.77841,0.98777,158.989,-168.727,5.7648
1356,598,0.631426,0.99229,158.968,-169.117,5.76854
1356,598,0.631426,0.99229,158.968,-169.117,5.76854
1356,599,0.77841,0.98777,158.989,-168.727,5.7648
1357,600,0.792258,0.988663,159.01,-167.886,5.75047
1357,599,0.617846,0.990365,159.001,-168.303,5.75814
1357,597,0.298399,0.932648,158.926,-169.082,5.76303
1357,599,0.617846,0.990365,159.001,-168.303,5.75814
1358,600,0.604975,0.986926,159.027,-167.438,5.74417
1358,600,0.604975,0.986926,159.027,-167.438,5.74417
1358,602,0.477491,0.967911,159.036,-166.557,5.73537
1359,602,0.856495,0.995633,159.023,-166.075,5.7308
1359,602,0.856495,0.995633,159.023,-166.075,5.7308
1360,603,0.872702,0.996148,159.004,-165.073,5.69683
1360,603,0.872702,0.996148,159.004,-165.073,5.69683
1360,601,0.381749,0.949112,159.029,-166.022,5.71656
1360,606,0.260432,0.905458,159.027,-163.602,5.64986
1360,604,0.489802,0.96703,159.015,-164.571,5.68148
1361,605,0.498713,0.968836,159.027,-163.547,5.65078
1361,605,0.498713,0.968836,159.027,-163.547,5.65078
1361,604,0.90427,0.99607,159.012,-164.045,5.66646
1362,605,0.925659,0.99681,159.045,-163.025,5.63246
1362,605,0.925659,0.99681,159.045,-163.025,5.63246
1362,604,0.55458,0.97358,159.03,-163.526,5.64821
1363,606,0.948776,0.99653,159.038,-162.046,5.60119
1363,606,0.948776,0.99653,159.038,-162.046,5.60119
1363,606,0.948776,0.99653,159.038,-162.046,5.60119
1363,608,0.353995,0.946653,159.092,-161.201,5.56508
1364,607,0.949883,0.996708,159.067,-161.168,5.56627
1365,609,0.553935,0.983489,159.217,-159.916,5.52552
1365,608,0.948741,0.996131,159.152,-160.325,5.53643
1365,606,0.354671,0.944861,159.099,-161.16,5.57218
1365,607,0.513703,0.977435,159.111,-160.737,5.55461
1366,609,0.899969,0.994973,159.291,-159.49,5.514
1366,608,0.493185,0.977672,159.225,-159.899,5.5249
1366,608,0.493185,0.977672,159.225,-159.899,5.5249
1366,611,0.375718,0.960504,159.431,-158.714,5.50381
1367,611,0.574422,0.98816,159.511,-158.299,5.49757
1367,611,0.574422,0.98816,159.511,-158.299,5.49757
1367,613,0.279812,0.933666,159.637,-157.51,5.50266
1367,611,0.574422,0.98816,159.511,-158.299,5.49757
1368,609,0.340057,0.948239,159.446,-158.669,5.50487
1368,610,0.486916,0.976137,159.512,-158.281,5.49838
1368,611,0.861356,0.991299,159.587,-157.889,5.49463
1368,613,0.385427,0.962143,159.714,-157.096,5.49972
1369,613,0.59501,0.991401,159.758,-156.682,5.4994
1369,611,0.469484,0.975612,159.63,-157.479,5.4943
1369,612,0.791459,0.988087,159.674,-157.086,5.49579
1370,614,0.629493,0.984153,159.996,-155.758,5.50475
1370,615,0.408885,0.962652,160.203,-155.254,5.50209
1371,614,0.757579,0.988783,160.185,-155.228,5.50203
1373,616,0.727032,0.993101,161.059,-153.123,5.48796
1373,619,0.311726,0.930008,161.574,-151.76,5.47045
1373,618,0.421687,0.960163,161.429,-152.193,5.47332
1374,618,0.749453,0.994108,161.63,-151.698,5.46109
1375,617,0.404585,0.958668,161.618,-151.678,5.46194
1375,619,0.801504,0.992328,161.914,-150.791,5.45214
1376,620,0.82305,0.99379,162.183,-149.953,5.43135
1378,621,0.605881,0.98854,162.427,-148.59,5.40479
1378,624,0.337103,0.935587,162.637,-147.209,5.36346
1378,621,0.605881,0.98854,162.427,-148.59,5.40479
1382,627,0.524914,0.971297,163.348,-143.711,5.25366
1384,628,0.904717,0.995057,163.717,-142.22,5.21015
1385,633,0.213001,0.864936,163.631,-139.367,5.1038
1386,629,0.467723,0.949971,163.713,-140.647,5.13392
1386,630,0.855549,0.993806,163.633,-140.152,5.10568
1386,630,0.855549,0.993806,163.633,-140.152,5.10568
1386,630,0.855549,0.993806,163.633,-140.152,5.10568
1386,630,0.855549,0.993806,163.633,-140.152,5.10568
1388,632,0.800893,0.990322,163.515,-138.391,5.05434
1388,632,0.800893,0.990322,163.515,-138.391,5.05434
1389,633,0.764528,0.987757,163.461,-137.485,5.0463
1389,633,0.764528,0.987757,163.461,-137.485,5.0463
1390,633,0.418614,0.958661,163.464,-137.004,5.04285
1391,636,0.672743,0.991998,163.541,-135.118,5.01706
1391,636,0.672743,0.991998,163.541,-135.118,5.01706
1393,638,0.735684,0.988756,163.482,-132.975,4.95073
1393,637,0.714501,0.985087,163.486,-133.51,4.96352
1395,639,0.598498,0.984362,163.475,-131.388,4.91159
1395,640,0.800784,0.997095,163.458,-130.921,4.87851
1396,641,0.829372,0.995785,163.44,-129.934,4.85311
1396,641,0.829372,0.995785,163.44,-129.934,4.85311
1396,640,0.593375,0.983699,163.455,-130.411,4.86465
1397,641,0.536216,0.982631,163.439,-129.431,4.84118
1398,643,0.921806,0.992807,163.469,-128.077,4.80802
1398,643,0.921806,0.992807,163.469,-128.077,4.80802
1398,643,0.921806,0.992807,163.469,-128.077,4.80802
1398,642,0.529621,0.984793,163.453,-128.504,4.81747
1399,644,0.97633,0.991515,163.533,-127.175,4.78641
1399,644,0.97633,0.991515,163.533,-127.175,4.78641
1399,644,0.97633,0.991515,163.533,-127.175,4.78641
1399,643,0.507701,0.983734,163.501,-127.615,4.79717
1399,644,0.97633,0.991515,163.533,-127.175,4.78641
1400,645,0.92186,0.990723,163.645,-126.253,4.77423
1401,646,0.900682,0.990049,163.811,-125.314,4.76632
1402,648,0.591195,0.983968,164.171,-123.839,4.75798
1402,647,0.819235,0.989737,164.02,-124.339,4.75784
1403,649,0.625027,0.986456,164.569,-122.74,4.76067
1411,657,0.897876,0.998955,166.23,-114.167,4.58295
1412,658,0.836873,0.998587,166.33,-113.114,4.56341
1413,659,0.765658,0.998226,166.287,-112.101,4.53294
1413,660,0.602336,0.988667,166.239,-111.634,4.51891
1414,660,0.7334,0.994709,166.18,-111.108,4.49952
1417,663,0.583059,0.985913,166.035,-108.032,4.39745
1419,665,0.532646,0.977232,166.267,-106.14,4.36023
1420,667,0.980211,0.999152,166.421,-104.782,4.34118
1420,666,0.508856,0.974507,166.367,-105.223,4.34773
1420,667,0.980211,0.999152,166.421,-104.782,4.34118
1425,673,0.688371,0.990595,166.505,-98.8738,4.2387
1426,673,0.667715,0.984867,166.423,-98.2955,4.21738
1426,673,0.667715,0.984867,166.423,-98.2955,4.21738
1428,677,0.459809,0.97486,166.095,-95.3304,4.12118
1429,678,0.492917,0.976843,166.121,-94.3402,4.0943
1429,676,0.526704,0.982359,166.099,-95.2865,4.12143
1430,678,0.929621,0.998646,166.142,-93.8026,4.07638
1430,679,0.522019,0.985866,166.207,-93.3474,4.0618
1431,679,0.861667,0.998196,166.285,-92.8576,4.04777
1431,679,0.861667,0.998196,166.285,-92.8576,4.04777
1431,679,0.861667,0.998196,166.285,-92.8576,4.04777
1431,677,0.325259,0.945033,166.197,-93.7702,4.07674
1431,680,0.549899,0.988683,166.365,-92.4097,4.03985
1432,680,0.789734,0.997594,166.458,-91.8979,4.02754
1432,680,0.789734,0.997594,166.458,-91.8979,4.02754
1432,680,0.789734,0.997594,166.458,-91.8979,4.02754
1432,680,0.789734,0.997594,166.458,-91.8979,4.02754
1432,681,0.600408,0.985237,166.56,-91.4317,4.01482
1433,681,0.719009,0.989945,166.673,-90.9245,4.00208
1433,681,0.719009,0.989945,166.673,-90.9245,4.00208
1433,681,0.719009,0.989945,166.673,-90.9245,4.00208
1433,679,0.304418,0.9504,166.491,-91.8345,4.02263
1434,681,0.4106,0.965562,166.807,-90.3725,3.9945
1436,686,0.451892,0.971513,167.946,-86.5944,3.95726
1437,686,0.82031,0.992833,168.146,-86.0074,3.94994
1437,685,0.567039,0.984788,167.961,-86.5215,3.95522
1438,685,0.343849,0.950867,168.153,-85.9511,3.9413
1438,688,0.492294,0.978007,168.66,-84.4347,3.88828
1438,685,0.343849,0.950867,168.153,-85.9511,3.9413
1438,691,0.202291,0.908264,169.067,-82.9933,3.85413
1439,686,0.327427,0.949022,168.51,-84.8749,3.92367
1440,690,0.544209,0.982369,169.325,-82.3081,3.8142
1440,689,0.759761,0.990046,169.188,-82.7845,3.82582
1440,688,0.450648,0.970438,169.022,-83.3008,3.83539
1440,691,0.362674,0.955107,169.43,-81.8555,3.80109
1441,689,0.432791,0.966808,169.328,-82.252,3.81084
1441,688,0.301871,0.941503,169.163,-82.7688,3.82041
1441,690,0.694031,0.989006,169.466,-81.7747,3.79919
1441,689,0.432791,0.966808,169.328,-82.252,3.81084
1441,690,0.694031,0.989006,169.466,-81.7747,3.79919
1441,691,0.59634,0.982772,169.571,-81.3217,3.78608
1442,691,0.655049,0.991453,169.678,-80.8182,3.77084
1442,693,0.387696,0.966413,169.864,-79.9254,3.74479
1442,691,0.655049,0.991453,169.678,-80.8182,3.77084
1442,689,0.294044,0.938371,169.435,-81.7491,3.79562
1442,688,0.226006,0.917489,169.269,-82.2662,3.8052
1443,693,0.662743,0.990536,169.956,-79.4391,3.72908
1443,692,0.585511,0.988848,169.86,-79.9016,3.74115
1443,694,0.413163,0.96604,170.044,-78.9219,3.7158
1443,693,0.662743,0.990536,169.956,-79.4391,3.72908
1444,694,0.705663,0.985432,170.138,-78.364,3.69956
1444,694,0.705663,0.985432,170.138,-78.364,3.69956
1444,693,0.575318,0.98218,170.05,-78.8809,3.71283
1445,693,0.356481,0.956939,170.134,-78.2765,3.69926
1445,695,0.751363,0.988104,170.299,-77.2145,3.67335
1446,695,0.511655,0.977038,170.389,-76.5962,3.6598
1446,695,0.511655,0.977038,170.389,-76.5962,3.6598
1448,698,0.709628,0.988031,170.652,-74.1589,3.59268
1448,699,0.559413,0.985491,170.667,-73.7102,3.58229
1450,700,0.620463,0.983536,170.715,-72.2083,3.5416
1450,702,0.400877,0.965348,170.66,-71.2947,3.50797
1450,704,0.227518,0.924078,170.549,-70.4093,3.4749
1451,702,0.721163,0.991077,170.638,-70.7716,3.49068
1451,701,0.568316,0.980585,170.677,-71.2201,3.50811
1452,703,0.769336,0.993202,170.529,-69.8333,3.4561
1452,702,0.535606,0.978593,170.591,-70.2719,3.4734
1452,701,0.341723,0.951847,170.631,-70.7205,3.49083
1452,703,0.769336,0.993202,170.529,-69.8333,3.4561
1452,706,0.24033,0.930152,170.422,-68.5078,3.42088
1452,703,0.769336,0.993202,170.529,-69.8333,3.4561
1452,705,0.321592,0.94826,170.455,-68.945,3.43081
1453,703,0.492613,0.974318,170.477,-69.3228,3.44015
1453,702,0.335359,0.950936,170.539,-69.7614,3.45745
1453,704,0.781842,0.992073,170.428,-68.8761,3.42438
1453,702,0.335359,0.950936,170.539,-69.7614,3.45745
1453,705,0.486671,0.978061,170.403,-68.4344,3.41485
1453,706,0.328359,0.956881,170.37,-67.9973,3.40493
1453,703,0.492613,0.974318,170.477,-69.3228,3.44015
1454,705,0.78814,0.989731,170.351,-67.924,3.40355
1454,704,0.455866,0.97278,170.376,-68.3656,3.41307
1454,705,0.78814,0.989731,170.351,-67.924,3.40355
1454,707,0.345886,0.958615,170.291,-67.0696,3.3864
1454,701,0.192872,0.91225,170.527,-69.6991,3.46357
1455,707,0.568638,0.988629,170.245,-66.5554,3.37481
1455,706,0.710143,0.986391,170.272,-66.9728,3.38204
1455,706,0.710143,0.986391,170.272,-66.9728,3.38204
1455,705,0.429067,0.96898,170.305,-67.4097,3.39195
1455,705,0.429067,0.96898,170.305,-67.4097,3.39195
1455,706,0.710143,0.986391,170.272,-66.9728,3.38204
1455,707,0.568638,0.988629,170.245,-66.5554,3.37481
1455,708,0.367646,0.960239,170.223,-66.103,3.3637
1456,708,0.639646,0.990879,170.193,-65.5923,3.34536
1456,707,0.649304,0.986628,170.216,-66.0445,3.35646
1456,709,0.390422,0.964181,170.161,-65.1421,3.33754
1456,707,0.649304,0.986628,170.216,-66.0445,3.35646
1456,706,0.397067,0.964277,170.242,-66.4616,3.36368
1457,707,0.371722,0.961112,170.187,-65.5241,3.34649
1457,709,0.6952,0.991402,170.132,-64.6225,3.32758
1457,708,0.588238,0.982448,170.165,-65.0722,3.3354
1457,710,0.424043,0.967654,170.078,-64.1971,3.32247
1457,709,0.6952,0.991402,170.132,-64.6225,3.32758
1458,710,0.762776,0.992168,170.019,-63.7018,3.31855
1458,710,0.762776,0.992168,170.019,-63.7018,3.31855
1458,710,0.762776,0.992168,170.019,-63.7018,3.31855
1458,708,0.355302,0.954444,170.105,-64.5759,3.33147
1458,707,0.255936,0.93473,170.127,-65.0275,3.34256
1459,714,0.245972,0.928892,169.837,-61.2493,3.2906
1459,710,0.503049,0.979435,169.955,-63.1933,3.31274
1460,712,0.773704,0.990683,169.819,-61.6829,3.29536
1460,712,0.773704,0.990683,169.819,-61.6829,3.29536
1461,713,0.729576,0.989854,169.767,-60.6074,3.28651
1461,711,0.297877,0.941625,169.831,-61.5983,3.29872
1461,713,0.729576,0.989854,169.767,-60.6074,3.28651
1461,713,0.729576,0.989854,169.767,-60.6074,3.28651
1461,715,0.367669,0.957997,169.769,-59.5665,3.27242
1461,714,0.571402,0.980313,169.754,-60.093,3.27903
1462,714,0.657227,0.990377,169.759,-59.5193,3.27217
1462,714,0.657227,0.990377,169.759,-59.5193,3.27217
1462,715,0.635569,0.981808,169.774,-58.9923,3.26555
1463,716,0.69679,0.985904,169.824,-57.8572,3.25359
1464,717,0.765967,0.992661,169.914,-56.7268,3.24784
1464,717,0.765967,0.992661,169.914,-56.7268,3.24784
1464,717,0.765967,0.992661,169.914,-56.7268,3.24784
1465,718,0.841317,0.992102,170.09,-55.5826,3.24129
1465,718,0.841317,0.992102,170.09,-55.5826,3.24129
1466,718,0.473418,0.974057,170.194,-54.9775,3.23918
1466,719,0.839405,0.99268,170.279,-54.4495,3.23688
1466,717,0.322489,0.948617,170.111,-55.5066,3.24098
1466,719,0.839405,0.99268,170.279,-54.4495,3.23688
1467,719,0.460757,0.969998,170.377,-53.8268,3.22996
1467,719,0.460757,0.969998,170.377,-53.8268,3.22996
1468,723,0.390938,0.964605,170.801,-51.0535,3.18302
1469,723,0.713249,0.992137,170.892,-50.4205,3.17287
1471,726,0.480203,0.976115,171.304,-47.4318,3.13611
1473,728,0.558954,0.987167,171.572,-45.2618,3.08548
1474,728,0.742078,0.995972,171.621,-44.726,3.07851
1475,730,0.685275,0.996434,171.803,-43.3013,3.06203
1475,731,0.418434,0.971702,171.826,-42.8172,3.05525
1476,732,0.442926,0.97392,171.858,-41.7917,3.0398
1476,729,0.367415,0.962474,171.779,-43.2292,3.06123
1476,731,0.761859,0.990103,171.859,-42.2725,3.04934
1477,732,0.85968,0.990249,171.859,-41.2375,3.03043
1477,731,0.546438,0.988631,171.86,-41.7184,3.03997
1477,732,0.85968,0.990249,171.859,-41.2375,3.03043
1479,732,0.329416,0.955653,171.768,-40.161,3.0157
1481,737,0.652142,0.986061,171.415,-36.6232,2.92328
1485,741,0.923897,0.98921,171.204,-32.841,2.84274
1487,744,0.548367,0.984735,171.514,-30.6062,2.82501
1488,744,0.854469,0.988814,171.567,-30.1226,2.80423
1488,744,0.854469,0.988814,171.567,-30.1226,2.80423
1489,745,0.806411,0.98969,171.668,-29.1849,2.79632
1489,747,0.396598,0.956718,171.867,-28.3009,2.78868
1494,751,0.762436,0.996136,172.546,-24.5073,2.76755
1494,751,0.762436,0.996136,172.546,-24.5073,2.76755
1494,753,0.351312,0.954228,172.569,-23.7457,2.75107
1495,752,0.798416,0.998612,172.598,-23.7229,2.74977
1495,751,0.657366,0.987009,172.584,-24.0992,2.76374
1495,751,0.657366,0.987009,172.584,-24.0992,2.76374
1495,752,0.798416,0.998612,172.598,-23.7229,2.74977
1496,753,0.844265,0.998383,172.611,-22.9202,2.74563
1496,753,0.844265,0.998383,172.611,-22.9202,2.74563
1496,754,0.510864,0.979468,172.622,-22.5406,2.74703
1496,751,0.422497,0.966527,172.589,-23.6811,2.7621
1496,754,0.510864,0.979468,172.622,-22.5406,2.74703
1496,752,0.649674,0.983652,172.603,-23.3049,2.74812
1497,754,0.890953,0.997396,172.644,-22.1419,2.74742
1497,754,0.890953,0.997396,172.644,-22.1419,2.74742
1497,751,0.313602,0.946868,172.611,-23.2818,2.76249
1497,753,0.62652,0.983636,172.633,-22.5215,2.74602
1498,755,0.917508,0.996231,172.654,-21.401,2.74635
1498,755,0.917508,0.996231,172.654,-21.401,2.74635
1498,756,0.546423,0.979899,172.651,-21.0034,2.74254
1498,756,0.546423,0.979899,172.651,-21.0034,2.74254
1498,755,0.917508,0.996231,172.654,-21.401,2.74635
1498,754,0.612479,0.985999,172.652,-21.7648,2.74778
1499,756,0.929964,0.994739,172.649,-20.563,2.73673
1503,760,0.846597,0.989325,172.861,-17.1836,2.73841
1503,760,0.846597,0.989325,172.861,-17.1836,2.73841
1504,761,0.810665,0.989517,173.003,-16.3537,2.71113
1505,761,0.523886,0.978513,173.069,-15.9581,2.70564
1506,763,0.743041,0.98642,173.215,-14.787,2.68021
1508,765,0.660866,0.986862,173.257,-13.2232,2.625
1514,770,0.437019,0.961247,173.432,-9.60465,2.49371
1518,774,0.418436,0.957079,173.569,-7.12025,2.43029
1519,780,0.356093,0.933943,173.383,-5.10409,2.34339
1521,781,0.419448,0.950487,173.344,-4.30263,2.30615
1526,782,0.460643,0.96329,173.396,-2.80782,2.26925
1526,782,0.460643,0.96329,173.396,-2.80782,2.26925
1529,786,0.536071,0.97469,173.629,-1.20193,2.22139
1533,794,0.352673,0.93253,173.79,0.917255,2.14031
1538,792,0.700525,0.977576,173.812,1.26808,2.11329
1539,792,0.718899,0.978843,173.835,1.38874,2.10794
1540,794,0.681022,0.974795,173.864,1.78922,2.08487
1540,792,0.692381,0.975049,173.834,1.48945,2.10177
1540,792,0.692381,0.975049,173.834,1.48945,2.10177
1541,794,0.788237,0.980087,173.853,1.88705,2.07901
1543,795,0.860321,0.974936,173.889,2.15537,2.06466
1545,795,0.814425,0.972023,173.907,2.32653,2.05464
1546,793,0.472784,0.964757,173.9,2.16891,2.06428
1546,797,0.767037,0.978239,174.026,2.63752,2.03859
1546,796,0.855647,0.978663,173.981,2.51461,2.04282
1547,797,0.780424,0.971715,174.085,2.72892,2.03425
1548,793,0.39863,0.949807,174.028,2.3957,2.05457
1548,797,0.736674,0.969615,174.153,2.86483,2.02885
1549,799,0.630645,0.968189,174.268,3.30907,2.01968
1551,798,0.549579,0.956265,174.269,3.39958,2.01475
1552,796,0.389891,0.937677,174.195,3.2456,2.01597
1552,800,0.523633,0.956956,174.412,3.80496,2.00064
1554,800,0.424019,0.941668,174.427,4.10441,1.99118
1556,794,0.219799,0.891275,174.202,3.65666,2.01166
1556,800,0.33807,0.921615,174.503,4.4224,1.98313
1557,803,0.332135,0.920844,174.983,5.03906,1.97576
1559,807,0.26122,0.904416,175.474,5.84646,1.96356
1559,809,0.238241,0.898478,175.768,6.03489,1.96536
1560,810,0.213179,0.889667,175.907,6.27857,1.96515
1561,805,0.229166,0.895991,175.337,5.86364,1.95326
1561,810,0.209778,0.886287,175.933,6.40734,1.96412
1561,806,0.230538,0.894553,175.404,6.00673,1.95798
1565,803,0.152398,0.882133,174.879,6.29054,1.93912
2417,18,0.20336,0.874143,11.0803,3.42832,-1.12624
2417,19,0.211534,0.880021,11.3666,3.45346,-1.12173
2419,22,0.229987,0.881325,12.4226,3.39312,-1.08458
2420,22,0.258066,0.892415,12.6019,3.29445,-1.07741
2420,25,0.191182,0.884269,13.777,3.53122,-1.05274
2421,24,0.239302,0.897301,13.5494,3.39915,-1.04986
2422,24,0.267297,0.902856,13.7649,3.29646,-1.03596
2422,21,0.289969,0.897608,12.7129,3.0632,-1.06668
2422,20,0.259454,0.891097,12.4762,3.02049,-1.07484
2423,22,0.320206,0.905288,13.2356,3.01808,-1.05563
2424,24,0.352029,0.916731,14.2227,3.16446,-1.02836
2425,24,0.394572,0.928051,14.484,3.16371,-1.01584
2425,24,0.394572,0.928051,14.484,3.16371,-1.01584
2425,21,0.250378,0.891638,13.4353,2.93081,-1.04647
2427,24,0.366965,0.921907,15.1153,3.16572,-0.997184
2428,26,0.503732,0.949067,16.3766,3.37422,-0.97433
2429,28,0.524335,0.95686,17.6871,3.54005,-0.922596
2429,28,0.524335,0.95686,17.6871,3.54005,-0.922596
2436,33,0.759641,0.977864,23.0779,3.38438,-0.759281
2436,33,0.759641,0.977864,23.0779,3.38438,-0.759281
2436,34,0.769142,0.97539,23.578,3.36002,-0.744077
2436,34,0.769142,0.97539,23.578,3.36002,-0.744077
2437,34,0.769998,0.978946,24.0397,3.31188,-0.730037
2437,34,0.769998,0.978946,24.0397,3.31188,-0.730037
2437,34,0.769998,0.978946,24.0397,3.31188,-0.730037
2437,33,0.438554,0.953157,23.54,3.33623,-0.745231
2439,36,0.758577,0.978858,26.0737,3.14451,-0.67566
2439,37,0.638273,0.973065,26.5849,3.10318,-0.659664
2440,37,0.79218,0.978678,27.1093,3.04551,-0.645091
2440,37,0.79218,0.978678,27.1093,3.04551,-0.645091
2440,40,0.25579,0.905627,28.7038,2.86421,-0.607358
2440,38,0.540657,0.972227,27.629,2.99637,-0.6317
2441,40,0.342008,0.932402,29.2055,2.81324,-0.596235
2441,37,0.452595,0.955151,27.6082,2.99484,-0.634031
2442,41,0.352362,0.924744,30.3235,2.62412,-0.573216
2443,42,0.362344,0.918626,31.4649,2.40608,-0.552558
2443,40,0.758564,0.976237,30.3377,2.65873,-0.571283
2443,40,0.758564,0.976237,30.3377,2.65873,-0.571283
2443,39,0.448456,0.952134,29.7733,2.74006,-0.58342
2444,41,0.73295,0.975715,31.5203,2.38421,-0.552685
2444,42,0.565097,0.963519,32.0696,2.25816,-0.54431
2444,42,0.565097,0.963519,32.0696,2.25816,-0.54431
2444,42,0.565097,0.963519,32.0696,2.25816,-0.54431
2445,42,0.746734,0.982343,32.642,2.1322,-0.537966
2445,44,0.349393,0.923204,33.6328,1.91683,-0.522506
2445,42,0.746734,0.982343,32.642,2.1322,-0.537966
2446,42,0.408467,0.937967,33.1612,2.02014,-0.529251
2446,43,0.704714,0.984492,33.6786,1.91565,-0.520836
2446,43,0.704714,0.984492,33.6786,1.91565,-0.520836
2447,47,0.270512,0.894835,36.2343,1.56959,-0.480192
2448,46,0.60954,0.965379,36.2348,1.47922,-0.498597
2448,45,0.636163,0.979514,35.7097,1.51657,-0.505856
2448,45,0.636163,0.979514,35.7097,1.51657,-0.505856
2449,46,0.598755,0.971402,36.7801,1.47196,-0.488579
2449,47,0.635018,0.978411,37.3136,1.48397,-0.479885
2449,46,0.598755,0.971402,36.7801,1.47196,-0.488579
2449,48,0.387976,0.930347,37.8792,1.46104,-0.47807
2449,49,0.277887,0.891567,38.413,1.49129,-0.465551
2450,47,0.553369,0.967463,37.8728,1.48246,-0.467835
2450,47,0.553369,0.967463,37.8728,1.48246,-0.467835
2450,47,0.553369,0.967463,37.8728,1.48246,-0.467835
2451,48,0.549279,0.974145,38.9884,1.4697,-0.45419
2451,48,0.549279,0.974145,38.9884,1.4697,-0.45419
2451,49,0.682495,0.973723,39.5212,1.49997,-0.441691
2451,49,0.682495,0.973723,39.5212,1.49997,-0.441691
2452,49,0.540615,0.967539,40.0881,1.54212,-0.425728
2452,49,0.540615,0.967539,40.0881,1.54212,-0.425728
