1628,188,0.705705,0.991096,89.4726,-46.9353,0.459368
1634,195,0.441625,0.95441,89.4519,-51.502,0.54104
1634,193,0.301637,0.920336,89.443,-50.984,0.533199
1634,197,0.734829,0.979413,89.5185,-51.9258,0.545474
2435,387,0.21763,0.888598,223.087,-70.3691,1.37975
2435,382,0.221461,0.891057,221.49,-70.5246,1.3714
2435,387,0.21763,0.888598,223.087,-70.3691,1.37975
2435,382,0.221461,0.891057,221.49,-70.5246,1.3714
2437,385,0.295682,0.909542,222.85,-70.0892,1.37033
2439,385,0.319516,0.916033,223.47,-69.7146,1.35073
2439,386,0.360234,0.919584,223.771,-69.688,1.35427
2440,386,0.353343,0.927426,223.989,-69.532,1.35376
2440,387,0.411573,0.93441,224.361,-69.4741,1.35706
2440,385,0.301978,0.916276,223.689,-69.5586,1.35022
2441,391,0.326516,0.934845,225.983,-69.1158,1.37208
2442,393,0.271246,0.924075,226.927,-68.8547,1.37464
2444,387,0.261302,0.916936,225.438,-69.0719,1.37882
2445,387,0.226198,0.90388,225.728,-68.9789,1.38287
2446,393,0.832344,0.979848,228.12,-68.5035,1.38603
2446,394,0.533938,0.969889,228.529,-68.4137,1.38532
2447,394,0.832065,0.981621,228.915,-68.2803,1.38172
2447,393,0.677653,0.976307,228.506,-68.37,1.38242
2447,394,0.832065,0.981621,228.915,-68.2803,1.38172
2447,394,0.832065,0.981621,228.915,-68.2803,1.38172
2447,393,0.677653,0.976307,228.506,-68.37,1.38242
2448,395,0.815306,0.986016,229.784,-68.0705,1.38544
2449,396,0.788701,0.987878,230.611,-67.9149,1.39065
2449,397,0.534984,0.983647,230.94,-67.8903,1.3919
2449,395,0.661344,0.980418,230.223,-67.9541,1.38784
2450,397,0.765498,0.987385,231.293,-67.8385,1.40529
2451,398,0.743641,0.984805,231.897,-67.7799,1.41153
2451,396,0.428483,0.965822,231.277,-67.8289,1.40899
2451,397,0.621294,0.982407,231.608,-67.8042,1.41026
2453,400,0.722284,0.987213,233.008,-67.6207,1.43247
2453,400,0.722284,0.987213,233.008,-67.6207,1.43247
2453,400,0.722284,0.987213,233.008,-67.6207,1.43247
2455,410,0.20534,0.889606,236.749,-66.6025,1.41673
2455,405,0.423413,0.962815,235.372,-67.0925,1.43235
2455,403,0.686535,0.988209,234.703,-67.2733,1.42983
2456,403,0.607962,0.981709,235.16,-67.1713,1.43385
2456,407,0.377934,0.952597,236.461,-66.8014,1.43041
2456,404,0.723106,0.990188,235.494,-67.0835,1.43415
2456,409,0.275236,0.922207,236.969,-66.6089,1.42679
2456,405,0.593077,0.984839,235.828,-66.9908,1.43637
2456,402,0.4627,0.967414,234.838,-67.2508,1.43302
2456,404,0.723106,0.990188,235.494,-67.0835,1.43415
2456,410,0.239843,0.908903,237.206,-66.5007,1.42077
2456,406,0.464243,0.969769,236.172,-66.8993,1.4337
2456,411,0.217045,0.898228,237.459,-66.3985,1.42113
2457,408,0.41542,0.96056,237.202,-66.5923,1.42704
2457,406,0.66978,0.985142,236.637,-66.7918,1.43261
2457,409,0.347046,0.945939,237.435,-66.5008,1.4257
2457,405,0.71029,0.987138,236.292,-66.8834,1.43529
2457,407,0.51928,0.979396,236.926,-66.6936,1.42932
2457,410,0.295453,0.931933,237.672,-66.3925,1.41967
2457,402,0.344115,0.938931,235.301,-67.1438,1.43194
2457,411,0.263805,0.91732,237.926,-66.2901,1.42003
2457,410,0.295453,0.931933,237.672,-66.3925,1.41967
2458,410,0.381805,0.955356,238.146,-66.277,1.41669
2458,411,0.328457,0.938865,238.399,-66.1746,1.41705
2458,409,0.476035,0.970595,237.909,-66.3852,1.42271
2458,407,0.763276,0.984897,237.4,-66.5781,1.42634
2458,403,0.324645,0.929954,236.096,-66.9486,1.42979
2458,408,0.611052,0.981739,237.676,-66.4767,1.42406
2458,405,0.497862,0.967892,236.765,-66.7679,1.43231
2458,404,0.396765,0.949643,236.43,-66.8608,1.43008
2458,414,0.223849,0.902604,239.177,-65.8954,1.40764
2458,407,0.763276,0.984897,237.4,-66.5781,1.42634
2458,413,0.251263,0.913142,238.92,-65.9968,1.41268
2459,408,0.762661,0.984661,238.075,-66.3461,1.41913
2459,409,0.738083,0.983786,238.307,-66.2546,1.41779
2459,410,0.547493,0.975666,238.544,-66.1464,1.41176
2459,407,0.575579,0.979429,237.798,-66.4474,1.42141
2459,411,0.432802,0.962921,238.797,-66.0441,1.41212
2459,406,0.45025,0.962025,237.508,-66.5458,1.42471
2459,414,0.269123,0.921826,239.575,-65.7651,1.40273
2459,415,0.240564,0.911869,239.806,-65.7063,1.39824
2459,413,0.303961,0.933748,239.317,-65.8664,1.40776
2460,410,0.897412,0.983651,238.918,-66.0181,1.40154
2460,409,0.669924,0.982299,238.68,-66.1263,1.40756
2460,409,0.669924,0.982299,238.68,-66.1263,1.40756
2460,411,0.671918,0.979302,239.171,-65.9158,1.4019
2460,410,0.897412,0.983651,238.918,-66.0181,1.40154
2460,414,0.338096,0.943646,239.947,-65.6369,1.39251
2460,404,0.247551,0.907946,237.201,-66.6021,1.41496
2460,414,0.338096,0.943646,239.947,-65.6369,1.39251
2460,411,0.671918,0.979302,239.171,-65.9158,1.4019
2460,413,0.406776,0.954619,239.69,-65.7381,1.39753
2460,412,0.508701,0.968773,239.427,-65.8157,1.40215
2460,413,0.406776,0.954619,239.69,-65.7381,1.39753
2460,407,0.396606,0.95707,238.171,-66.3191,1.41119
2460,421,0.171536,0.86603,241.323,-65.2898,1.36795
2461,409,0.433972,0.959801,239.069,-65.9744,1.40277
2461,411,0.774379,0.984791,239.558,-65.7642,1.39712
2461,410,0.555042,0.976852,239.305,-65.8663,1.39676
2461,412,0.8292,0.986003,239.814,-65.6643,1.39737
2461,411,0.774379,0.984791,239.558,-65.7642,1.39712
2461,413,0.603223,0.977942,240.077,-65.5868,1.39276
2461,409,0.433972,0.959801,239.069,-65.9744,1.40277
2461,414,0.469441,0.964403,240.333,-65.4858,1.38774
2461,409,0.433972,0.959801,239.069,-65.9744,1.40277
2461,415,0.382188,0.956457,240.564,-65.427,1.38325
2461,407,0.302373,0.933363,238.56,-66.167,1.4064
2461,405,0.229829,0.904676,237.925,-66.357,1.41238
2461,416,0.331598,0.938881,240.801,-65.4269,1.37927
2462,415,0.532025,0.973,240.997,-65.3087,1.3842
2462,414,0.673233,0.982281,240.766,-65.3675,1.38868
2462,414,0.673233,0.982281,240.766,-65.3675,1.38868
2462,418,0.308426,0.92827,241.686,-65.2487,1.37411
2462,413,0.770513,0.98135,240.51,-65.4683,1.39369
2462,416,0.429331,0.960715,241.233,-65.3085,1.38022
2462,413,0.770513,0.98135,240.51,-65.4683,1.39369
2462,410,0.386932,0.949638,239.739,-65.7474,1.39769
2462,411,0.470604,0.961922,239.991,-65.6454,1.39805
2462,408,0.277976,0.923413,239.27,-65.9466,1.40504
2462,410,0.386932,0.949638,239.739,-65.7474,1.39769
2463,415,0.632761,0.980709,241.468,-65.2179,1.38339
2463,414,0.59175,0.975602,241.237,-65.2767,1.38787
2463,416,0.547227,0.973819,241.705,-65.2177,1.37941
2463,413,0.492307,0.968307,240.981,-65.3776,1.39288
2463,412,0.406566,0.952141,240.719,-65.455,1.39749
2463,418,0.378502,0.945583,242.158,-65.1578,1.3733
2463,417,0.452189,0.958765,241.947,-65.1933,1.37752
2464,417,0.495003,0.964596,242.392,-65.0936,1.37373
2464,413,0.354893,0.942285,241.426,-65.2781,1.38911
2465,414,0.309989,0.931514,242.085,-65.0715,1.39156
2465,413,0.273799,0.918809,241.829,-65.1723,1.39657
2465,416,0.388499,0.94733,242.554,-65.0122,1.3831
2465,412,0.246166,0.906645,241.566,-65.2499,1.40119
2465,415,0.350302,0.940214,242.316,-65.0125,1.38708
2466,411,0.185881,0.8876,241.647,-65.2291,1.40869
2466,416,0.297445,0.924137,242.889,-64.8923,1.39089
2466,407,0.135794,0.876771,240.65,-65.6315,1.41794
2466,414,0.248398,0.908325,242.42,-64.9516,1.39933
2466,413,0.223003,0.899885,242.165,-65.0522,1.40434
2466,412,0.203778,0.894976,241.902,-65.1297,1.40894
2467,421,0.292975,0.902301,244.106,-64.5156,1.38206
2467,416,0.241719,0.905516,243.206,-64.8014,1.3981
2467,413,0.189111,0.892582,242.482,-64.9614,1.41154
2467,415,0.222536,0.900335,242.969,-64.8019,1.40206
2467,417,0.259396,0.907093,243.449,-64.7767,1.39622
2468,413,0.161714,0.89125,242.768,-64.9049,1.41467
2468,410,0.130544,0.881742,241.999,-65.1836,1.41866
2469,414,0.151385,0.889103,243.311,-64.7708,1.40836
2469,415,0.161392,0.888375,243.542,-64.7119,1.4039
2469,416,0.171867,0.887364,243.779,-64.7114,1.39994
2472,430,0.134646,0.838295,246.291,-63.3292,1.33792
2474,430,0.116302,0.832338,247.232,-63.3625,1.34467
3284,2347,0.348656,0.91542,226.85,-144.062,2.99965
3284,2349,0.29966,0.906115,226.757,-143.293,2.97339
3285,2347,0.37346,0.924721,226.737,-143.83,2.9971
3286,2347,0.381863,0.924543,226.648,-143.567,2.99049
3287,2347,0.363549,0.922117,226.589,-143.337,2.99046
3289,2349,0.477041,0.948721,226.453,-142.116,2.96363
3290,2351,0.614328,0.967599,226.455,-141.137,2.90282
3290,2351,0.614328,0.967599,226.455,-141.137,2.90282
3291,2351,0.632487,0.968933,226.388,-140.901,2.89932
3292,2351,0.526972,0.962235,226.378,-140.67,2.90043
3292,2352,0.758053,0.975114,226.353,-140.335,2.89474
3293,2352,0.624441,0.968953,226.334,-140.026,2.89485
3293,2353,0.788388,0.974367,226.335,-139.557,2.88664
3293,2353,0.788388,0.974367,226.335,-139.557,2.88664
3294,2353,0.706214,0.974655,226.236,-139.166,2.87108
3296,2355,0.953585,0.989428,225.9,-137.401,2.81972
3300,2358,0.851765,0.98638,225.361,-135.025,2.76323
3300,2358,0.851765,0.98638,225.361,-135.025,2.76323
3303,2361,0.578259,0.978389,224.929,-132.81,2.71769
3305,2362,0.792327,0.983879,224.595,-131.456,2.68022
3306,2362,0.563129,0.972651,224.448,-130.963,2.66323
3309,2367,0.379285,0.950702,223.588,-126.916,2.55981
3310,2365,0.437465,0.956295,223.611,-127.33,2.56703
3311,2367,0.765125,0.983576,223.534,-126.321,2.54042
3313,2370,0.498971,0.970428,223.547,-124.857,2.52185
3313,2370,0.498971,0.970428,223.547,-124.857,2.52185
3314,2369,0.502989,0.964133,223.589,-124.886,2.51895
3314,2371,0.481028,0.965135,223.509,-123.785,2.51201
3314,2373,0.245765,0.877834,223.46,-122.523,2.49961
3315,2371,0.819427,0.982813,223.481,-123.211,2.51442
3316,2373,0.461722,0.957769,223.392,-121.342,2.49562
3317,2373,0.802833,0.985377,223.37,-120.822,2.49695
3318,2374,0.823123,0.990664,223.282,-119.87,2.47754
3318,2374,0.823123,0.990664,223.282,-119.87,2.47754
3318,2374,0.823123,0.990664,223.282,-119.87,2.47754
3321,2378,0.448566,0.953513,223.067,-116.989,2.43404
3324,2378,0.367975,0.923965,222.752,-115.3,2.39993
3324,2381,0.447199,0.956496,222.361,-113.432,2.3593
3325,2381,0.802573,0.989439,222.234,-112.866,2.32493
3326,2381,0.587527,0.975327,222.169,-112.408,2.30709
3328,2383,0.581049,0.978911,221.95,-110.866,2.2678
3328,2384,0.802704,0.993583,221.812,-110.425,2.26011
3329,2382,0.272756,0.919673,221.828,-110.707,2.27773
3329,2382,0.272756,0.919673,221.828,-110.707,2.27773
3329,2382,0.272756,0.919673,221.828,-110.707,2.27773
3330,2386,0.813766,0.990678,221.325,-108.292,2.23902
3330,2382,0.21129,0.902042,221.73,-110.161,2.26984
3330,2387,0.444215,0.964477,221.218,-107.727,2.22354
3331,2387,0.788786,0.995097,221.101,-107.133,2.21606
3331,2389,0.309962,0.933658,220.921,-106.023,2.21929
3331,2386,0.584809,0.985447,221.209,-107.698,2.23156
3331,2388,0.438622,0.962905,220.984,-106.555,2.22273
3332,2388,0.786462,0.989103,220.872,-105.98,2.21617
3332,2388,0.786462,0.989103,220.872,-105.98,2.21617
3332,2387,0.597541,0.98294,220.989,-106.558,2.20949
3333,2389,0.792517,0.99216,220.735,-104.908,2.22064
3333,2387,0.376537,0.948427,220.915,-106.018,2.21741
3333,2390,0.449329,0.969661,220.687,-104.464,2.21726
3333,2388,0.588289,0.986323,220.798,-105.44,2.22409
3333,2390,0.449329,0.969661,220.687,-104.464,2.21726
3333,2388,0.588289,0.986323,220.798,-105.44,2.22409
3334,2390,0.804904,0.995211,220.644,-104.006,2.20514
3334,2391,0.447247,0.969746,220.614,-103.582,2.20074
3334,2388,0.374978,0.952282,220.755,-104.982,2.21197
3334,2391,0.447247,0.969746,220.614,-103.582,2.20074
3334,2387,0.277511,0.921308,220.872,-105.56,2.2053
3335,2391,0.81906,0.996278,220.574,-103.155,2.20112
3335,2391,0.81906,0.996278,220.574,-103.155,2.20112
3335,2389,0.37247,0.957793,220.651,-104.025,2.20892
3335,2390,0.567006,0.984358,220.603,-103.58,2.20553
3335,2390,0.567006,0.984358,220.603,-103.58,2.20553
3335,2387,0.218104,0.905998,220.832,-105.137,2.20568
3335,2395,0.201406,0.892925,220.508,-101.122,2.20234
3335,2389,0.37247,0.957793,220.651,-104.025,2.20892
3336,2392,0.809276,0.991134,220.587,-102.225,2.21346
3336,2393,0.464938,0.969661,220.605,-101.708,2.20794
3336,2388,0.21571,0.90694,220.718,-104.103,2.21638
3336,2391,0.585175,0.987258,220.577,-102.698,2.20513
3337,2395,0.323368,0.941532,220.542,-100.14,2.20652
3337,2393,0.820457,0.994625,220.635,-101.192,2.20808
3337,2394,0.456347,0.972852,220.591,-100.674,2.20845
3337,2393,0.820457,0.994625,220.635,-101.192,2.20808
3337,2395,0.323368,0.941532,220.542,-100.14,2.20652
3338,2394,0.828798,0.995024,220.561,-100.15,2.20748
3338,2394,0.828798,0.995024,220.561,-100.15,2.20748
3338,2395,0.457795,0.975175,220.511,-99.6142,2.20554
3339,2394,0.587226,0.986252,220.521,-99.6112,2.20644
3339,2394,0.587226,0.986252,220.521,-99.6112,2.20644
3339,2393,0.374731,0.959108,220.566,-100.134,2.20608
3339,2395,0.80315,0.994874,220.472,-99.075,2.2045
3339,2394,0.587226,0.986252,220.521,-99.6112,2.20644
3339,2390,0.181793,0.887813,220.568,-101.57,2.2077
3340,2396,0.827447,0.996181,220.424,-98.0281,2.20099
3340,2396,0.827447,0.996181,220.424,-98.0281,2.20099
3340,2396,0.827447,0.996181,220.424,-98.0281,2.20099
3340,2396,0.827447,0.996181,220.424,-98.0281,2.20099
3341,2397,0.81112,0.993706,220.339,-97.0666,2.19334
3342,2399,0.465861,0.976858,220.297,-95.7592,2.17524
3342,2398,0.797402,0.994262,220.299,-96.2085,2.18304
3345,2401,0.833452,0.995027,220.258,-93.4675,2.11551
3345,2401,0.833452,0.995027,220.258,-93.4675,2.11551
3346,2405,0.260177,0.920887,220.1,-91.1003,2.05522
3347,2404,0.487196,0.967299,220.16,-91.079,2.04971
3349,2405,0.84868,0.995998,219.953,-89.6529,2.02045
3351,2408,0.53593,0.970748,219.92,-87.4781,1.93181
3351,2412,0.196174,0.899565,219.807,-86.0313,1.8986
3352,2408,0.882916,0.997229,219.904,-87.0755,1.91912
3352,2408,0.882916,0.997229,219.904,-87.0755,1.91912
3352,2408,0.882916,0.997229,219.904,-87.0755,1.91912
3352,2409,0.504412,0.976955,219.871,-86.7115,1.90903
3353,2409,0.888756,0.998205,219.835,-86.3385,1.9002
3353,2411,0.372354,0.954524,219.795,-85.6326,1.88345
3353,2416,0.163261,0.894702,219.677,-83.8561,1.84682
3354,2410,0.880578,0.997442,219.773,-85.6496,1.88608
3354,2410,0.880578,0.997442,219.773,-85.6496,1.88608
3354,2409,0.602514,0.989113,219.803,-85.9945,1.89389
3354,2409,0.602514,0.989113,219.803,-85.9945,1.89389
3355,2411,0.876979,0.996255,219.75,-84.9387,1.86876
3355,2411,0.876979,0.996255,219.75,-84.9387,1.86876
3355,2412,0.525538,0.980471,219.711,-84.5669,1.86251
3355,2413,0.391446,0.954682,219.676,-84.209,1.85484
3356,2412,0.880153,0.994519,219.683,-84.2143,1.85554
3356,2413,0.539737,0.980805,219.648,-83.8561,1.84787
3356,2413,0.539737,0.980805,219.648,-83.8561,1.84787
3356,2411,0.626779,0.990978,219.721,-84.5865,1.8618
3356,2412,0.880153,0.994519,219.683,-84.2143,1.85554
3356,2414,0.392259,0.956873,219.635,-83.5091,1.84016
3356,2417,0.223969,0.91022,219.641,-82.4554,1.81151
3357,2413,0.87224,0.99097,219.604,-83.5133,1.8415
3357,2413,0.87224,0.99097,219.604,-83.5133,1.8415
3357,2414,0.552455,0.981867,219.591,-83.1662,1.83379
3357,2411,0.440508,0.966305,219.677,-84.2447,1.85545
3357,2413,0.87224,0.99097,219.604,-83.5133,1.8415
3357,2412,0.644589,0.989483,219.639,-83.8718,1.84918
3357,2414,0.552455,0.981867,219.591,-83.1662,1.83379
3357,2417,0.260201,0.924216,219.597,-82.1114,1.80511
3358,2416,0.391434,0.958626,219.535,-82.1329,1.8114
3358,2412,0.444088,0.969584,219.614,-83.5387,1.84181
3358,2419,0.227277,0.906396,219.599,-81.1171,1.776
3358,2413,0.667018,0.991806,219.579,-83.1801,1.83413
3358,2417,0.314113,0.93866,219.573,-81.7788,1.79775
3359,2415,0.812578,0.991714,219.537,-82.1863,1.81498
3359,2420,0.228702,0.905752,219.592,-80.5248,1.7643
3359,2417,0.397293,0.956676,219.556,-81.4745,1.79248
3360,2415,0.728314,0.990911,219.495,-81.8698,1.81078
3360,2414,0.498732,0.976046,219.508,-82.2119,1.81694
3361,2419,0.39337,0.95196,219.556,-80.1824,1.75575
3361,2418,0.501301,0.97349,219.549,-80.5017,1.76606
3362,2417,0.84762,0.991754,219.55,-80.5233,1.76555
3362,2417,0.84762,0.991754,219.55,-80.5233,1.76555
3362,2417,0.84762,0.991754,219.55,-80.5233,1.76555
3362,2416,0.551467,0.984069,219.512,-80.878,1.77922
3362,2418,0.68917,0.98836,219.569,-80.1786,1.75406
3362,2421,0.314332,0.9339,219.622,-79.2759,1.72629
3363,2418,0.906463,0.992889,219.588,-79.8909,1.74369
3363,2416,0.433178,0.964618,219.531,-80.5903,1.76885
3363,2416,0.433178,0.964618,219.531,-80.5903,1.76885
3363,2418,0.906463,0.992889,219.588,-79.8909,1.74369
3363,2419,0.653255,0.989792,219.595,-79.5701,1.73332
3363,2417,0.584846,0.985119,219.568,-80.2356,1.75518
3363,2413,0.224271,0.911243,219.574,-81.6382,1.79159
3364,2416,0.354719,0.946881,219.534,-80.3187,1.76223
3364,2419,0.982419,0.995384,219.599,-79.2959,1.72662
3364,2419,0.982419,0.995384,219.599,-79.2959,1.72662
3364,2418,0.64577,0.98799,219.592,-79.618,1.73702
3365,2420,0.879253,0.993351,219.621,-78.7711,1.71383
3365,2420,0.879253,0.993351,219.621,-78.7711,1.71383
3365,2420,0.879253,0.993351,219.621,-78.7711,1.71383
3365,2422,0.442713,0.961823,219.718,-78.192,1.69217
3365,2413,0.186327,0.896004,219.59,-81.1378,1.77883
3365,2421,0.582063,0.984684,219.657,-78.4765,1.70283
3365,2421,0.582063,0.984684,219.657,-78.4765,1.70283
3366,2421,0.809642,0.990236,219.691,-78.2319,1.69599
3366,2420,0.749255,0.992811,219.654,-78.5275,1.70702
3366,2420,0.749255,0.992811,219.654,-78.5275,1.70702
3366,2421,0.809642,0.990236,219.691,-78.2319,1.69599
3366,2422,0.54848,0.977385,219.752,-77.9464,1.6853
3366,2421,0.809642,0.990236,219.691,-78.2319,1.69599
3367,2422,0.736214,0.99408,219.806,-77.6962,1.67511
3367,2421,0.807753,0.994102,219.745,-77.9825,1.68584
3367,2420,0.557899,0.980736,219.708,-78.2791,1.69691
3367,2420,0.557899,0.980736,219.708,-78.2791,1.69691
3367,2421,0.807753,0.994102,219.745,-77.9825,1.68584
3368,2423,0.669434,0.98975,219.92,-77.1802,1.6529
3368,2424,0.482039,0.967706,219.938,-76.8919,1.64229
3368,2421,0.584833,0.983423,219.797,-77.7527,1.67533
3368,2420,0.448855,0.966955,219.759,-78.05,1.68643
3368,2422,0.896582,0.98862,219.858,-77.4658,1.66458
3368,2426,0.312868,0.923807,220.07,-76.2684,1.61027
3368,2425,0.385413,0.945575,219.985,-76.5847,1.62539
3369,2423,0.892981,0.992032,219.953,-76.9514,1.64413
3369,2426,0.365237,0.940405,220.103,-76.0395,1.60149
3369,2422,0.652884,0.980498,219.891,-77.2372,1.65581
3369,2425,0.448892,0.96479,220.018,-76.3558,1.61661
3370,2425,0.558883,0.980956,220.013,-76.1322,1.60948
3370,2421,0.385297,0.949324,219.825,-77.3019,1.65949
3370,2426,0.423795,0.954596,220.099,-75.8158,1.59436
3370,2420,0.316555,0.931971,219.787,-77.6003,1.67062
3370,2423,0.691214,0.991247,219.948,-76.7279,1.637
3370,2414,0.144553,0.875203,219.744,-79.6356,1.7284
3371,2427,0.407875,0.952502,220.192,-75.2923,1.57532
3371,2425,0.756124,0.990299,220.035,-75.8894,1.60303
3371,2424,0.752121,0.988792,219.988,-76.1963,1.61992
3371,2426,0.512506,0.975587,220.121,-75.5733,1.58791
3371,2421,0.331787,0.934376,219.847,-77.0592,1.65303
3372,2425,0.812352,0.988833,220.078,-75.6654,1.59415
3372,2424,0.574505,0.981768,220.031,-75.9717,1.61102
3372,2427,0.503643,0.964851,220.235,-75.0694,1.56649
3372,2423,0.437382,0.960617,220.013,-76.2599,1.62162
3372,2422,0.346307,0.939131,219.951,-76.5459,1.63331
3373,2429,0.375591,0.944854,220.48,-74.3165,1.53849
3373,2425,0.617595,0.9843,220.128,-75.415,1.58735
3373,2422,0.31207,0.92098,220.001,-76.2955,1.62652
3374,2427,0.848616,0.993015,220.335,-74.5951,1.54888
3374,2428,0.598642,0.980235,220.433,-74.3322,1.53606
3375,2427,0.716699,0.994946,220.376,-74.398,1.53467
3375,2430,0.420916,0.956003,220.703,-73.685,1.50184
3375,2428,0.769841,0.990614,220.474,-74.1353,1.52187
3376,2426,0.422914,0.954942,220.372,-74.479,1.53843
3376,2423,0.246463,0.898237,220.223,-75.3862,1.58086
3376,2425,0.34164,0.933131,220.287,-74.7935,1.55347
3376,2430,0.510079,0.968874,220.77,-73.4876,1.49312
3377,2429,0.838146,0.991583,220.688,-73.4912,1.49626
3377,2425,0.299508,0.919991,220.338,-74.5837,1.54485
3377,2423,0.218119,0.888816,220.274,-75.1752,1.57218
3377,2428,0.597856,0.982047,220.592,-73.7299,1.50461
3377,2426,0.359892,0.942206,220.424,-74.2698,1.52983
